aggregatable,autoNumber,byteLength,calculated,calculatedFormula,cascadeDelete,caseSensitive,compoundFieldName,controllerName,createable,custom,defaultValue,defaultValueFormula,defaultedOnCreate,dependentPicklist,deprecatedAndHidden,digits,displayLocationInDecimal,encrypted,externalId,extraTypeInfo,filterable,filteredLookupInfo,groupable,highScaleNumber,htmlFormatted,idLookup,inlineHelpText,label,length,mask,maskType,name,nameField,namePointing,nillable,permissionable,picklistValues,polymorphicForeignKey,precision,queryByDistance,referenceTargetField,referenceTo,relationshipName,relationshipOrder,restrictedDelete,restrictedPicklist,scale,searchPrefilterable,soapType,sortable,type,unique,updateable,writeRequiresMasterRead
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Manage Flow,0,,,MaximumPermissionsManageInteraction,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,View My Team's Dashboards,0,,,MaximumPermissionsViewMyTeamsDashboards,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Moderate Chatter,0,,,MaximumPermissionsModerateChatter,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Reset User Passwords and Unlock Users,0,,,MaximumPermissionsResetPasswords,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Require Flow User Feature License,0,,,MaximumPermissionsFlowUFLRequired,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Insert System Field Values for Chatter Feeds,0,,,MaximumPermissionsCanInsertFeedSystemFields,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Manage Email Templates,0,,,MaximumPermissionsEmailTemplateManagement,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Email Administration,0,,,MaximumPermissionsEmailAdministration,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Manage Chatter Messages and Direct Messages,0,,,MaximumPermissionsManageChatterMessages,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Email-Based Identity Verification Option,0,,,MaximumPermissionsAllowEmailIC,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Create Public Links,0,,,MaximumPermissionsChatterFileLink,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Multi-Factor Authentication for User Interface Logins,0,,,MaximumPermissionsForceTwoFactor,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,View Event Log Files,0,,,MaximumPermissionsViewEventLogFiles,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Create and Set Up Experiences,0,,,MaximumPermissionsManageNetworks,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Use Case Feed,0,,,MaximumPermissionsViewCaseInteraction,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Manage Auth. Providers,0,,,MaximumPermissionsManageAuthProviders,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Run Flows,0,,,MaximumPermissionsRunFlow,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,View Global Header,0,,,MaximumPermissionsViewGlobalHeader,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Manage Quotas,0,,,MaximumPermissionsManageQuotas,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Create and Customize Dashboards,0,,,MaximumPermissionsCreateCustomizeDashboards,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Create Dashboard Folders,0,,,MaximumPermissionsCreateDashboardFolders,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,View Dashboards in Public Folders,0,,,MaximumPermissionsViewPublicDashboards,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Manage Dashboards in Public Folders,0,,,MaximumPermissionsManageDashbdsInPubFolders,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Create and Customize Reports,0,,,MaximumPermissionsCreateCustomizeReports,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Create Report Folders,0,,,MaximumPermissionsCreateReportFolders,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,View Reports in Public Folders,0,,,MaximumPermissionsViewPublicReports,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Manage Reports in Public Folders,0,,,MaximumPermissionsManageReportsInPubFolders,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Edit My Dashboards,0,,,MaximumPermissionsEditMyDashboards,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Edit My Reports,0,,,MaximumPermissionsEditMyReports,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,View All Users,0,,,MaximumPermissionsViewAllUsers,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Connect Organization to Environment Hub,0,,,MaximumPermissionsConnectOrgToEnvironmentHub,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Create and Customize List Views,0,,,MaximumPermissionsCreateCustomizeFilters,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Files Connect Cloud,0,,,MaximumPermissionsContentHubUser,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Moderate Experience Cloud Site Feeds,0,,,MaximumPermissionsModerateNetworkFeeds,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Moderate Files in Experience Cloud Sites,0,,,MaximumPermissionsModerateNetworkFiles,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Manage Experiences,0,,,MaximumPermissionsGovernNetworks,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Sales Console,0,,,MaximumPermissionsSalesConsole,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Multi-Factor Authentication for API Logins,0,,,MaximumPermissionsTwoFactorApi,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Delete Topics,0,,,MaximumPermissionsDeleteTopics,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Edit Topics,0,,,MaximumPermissionsEditTopics,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Create Topics,0,,,MaximumPermissionsCreateTopics,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Assign Topics,0,,,MaximumPermissionsAssignTopics,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Use Identity Features,0,,,MaximumPermissionsIdentityEnabled,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Use Identity Connect,0,,,MaximumPermissionsIdentityConnect,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Access Libraries,0,,,MaximumPermissionsContentWorkspaces,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Create custom Badge Definitions,0,,,MaximumPermissionsCreateWorkBadgeDefinition,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Access Custom Mobile Apps,0,,,MaximumPermissionsCustomMobileAppsAccess,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,View Help Link,0,,,MaximumPermissionsViewHelpLink,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Manage Profiles and Permission Sets,0,,,MaximumPermissionsManageProfilesPermissionsets,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Assign Permission Sets,0,,,MaximumPermissionsAssignPermissionSets,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Manage Roles,0,,,MaximumPermissionsManageRoles,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Manage IP Addresses,0,,,MaximumPermissionsManageIpAddresses,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Manage Sharing,0,,,MaximumPermissionsManageSharing,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Manage Internal Users,0,,,MaximumPermissionsManageInternalUsers,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Manage Password Policies,0,,,MaximumPermissionsManagePasswordPolicies,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Manage Login Access Policies,0,,,MaximumPermissionsManageLoginAccessPolicies,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Manage Custom Permissions,0,,,MaximumPermissionsManageCustomPermissions,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Verify Answers to Chatter Questions,0,,,MaximumPermissionsCanVerifyComment,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Manage Unlisted Groups,0,,,MaximumPermissionsManageUnlistedGroups,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Manage Multi-Factor Authentication in API,0,,,MaximumPermissionsManageTwoFactor,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Lightning Experience User,0,,,MaximumPermissionsLightningExperienceUser,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Configure Custom Recommendations,0,,,MaximumPermissionsConfigCustomRecs,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Manage Macros Users Can't Undo,0,,,MaximumPermissionsSubmitMacrosAllowed,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Run Macros on Multiple Records,0,,,MaximumPermissionsBulkMacrosAllowed,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Moderate Chatter Messages in Experience Cloud Sites,0,,,MaximumPermissionsModerateNetworkMessages,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Manage Session Permission Set Activations,0,,,MaximumPermissionsManageSessionPermissionSets,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Send announcement emails,0,,,MaximumPermissionsSendAnnouncementEmails,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Edit My Own Posts,0,,,MaximumPermissionsChatterEditOwnPost,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Edit Posts on Records I Own,0,,,MaximumPermissionsChatterEditOwnRecordPost,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Manage Sandboxes,0,,,MaximumPermissionsManageSandboxes,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Use Einstein Activity Capture,0,,,MaximumPermissionsAutomaticActivityCapture,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Import Custom Objects,0,,,MaximumPermissionsImportCustomObjects,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Manage Multi-Factor Authentication in User Interface,0,,,MaximumPermissionsDelegatedTwoFactor,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Allow Inclusion of Code Snippets from UI,0,,,MaximumPermissionsChatterComposeUiCodesnippet,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Select Files from Salesforce,0,,,MaximumPermissionsSelectFilesFromSalesforce,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Moderate Experience Cloud Site Users,0,,,MaximumPermissionsModerateNetworkUsers,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Merge Topics,0,,,MaximumPermissionsMergeTopics,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Subscribe to Reports,0,,,MaximumPermissionsSubscribeToLightningReports,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Manage All Private Reports and Dashboards,0,,,MaximumPermissionsManagePvtRptsAndDashbds,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Lightning Login User,0,,,MaximumPermissionsAllowLightningLogin,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Campaign Influence,0,,,MaximumPermissionsCampaignInfluence2,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Access to view Data Assessment,0,,,MaximumPermissionsViewDataAssessment,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Remove People from Direct Messages,0,,,MaximumPermissionsRemoveDirectMessageMembers,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Can Approve Feed Post and Comment,0,,,MaximumPermissionsCanApproveFeedPost,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Add People to Direct Messages,0,,,MaximumPermissionsAddDirectMessageMembers,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,View and Edit Converted Leads,0,,,MaximumPermissionsAllowViewEditConvertedLeads,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Remove Logos from Accounts,0,,,MaximumPermissionsSocialInsightsLogoAdmin,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Show Company Name as Site Role,0,,,MaximumPermissionsShowCompanyNameAsUserBadge,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Access Experience Management,0,,,MaximumPermissionsAccessCMC,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,View Health Check,0,,,MaximumPermissionsViewHealthCheck,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Manage Health Check,0,,,MaximumPermissionsManageHealthCheck,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Create and Update Second-Generation Packages,0,,,MaximumPermissionsPackaging2,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Manage Certificates,0,,,MaximumPermissionsManageCertificates,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Report Builder (Lightning Experience),0,,,MaximumPermissionsCreateReportInLightning,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Hide Option to Switch to Salesforce Classic,0,,,MaximumPermissionsPreventClassicExperience,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Hide the Seen By List,0,,,MaximumPermissionsHideReadByList,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Allow sending of List Emails,0,,,MaximumPermissionsListEmailSend,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Pin Posts in Feeds,0,,,MaximumPermissionsFeedPinning,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Change Dashboard Colors,0,,,MaximumPermissionsChangeDashboardColors,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Manage Next Best Action Strategies,0,,,MaximumPermissionsManageRecommendationStrategies,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Manage Next Best Action Recommendations,0,,,MaximumPermissionsManagePropositions,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Allow Access to Customized Actions,0,,,MaximumPermissionsUseWebLink,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Access to View-Only Licensed Templates and Apps,0,,,MaximumPermissionsViewOnlyEmbeddedAppUser,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Send Email through External Email Service,0,,,MaximumPermissionsSendExternalEmailAvailable,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
